//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-02
//METADATA;STIME;12:40
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0126
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;457
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD,SED
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807022.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180702_77FY_0126.txt
//METADATA;WINDIR;36
//METADATA;WINSP;7
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-02 12:40:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311807022.SRD
//INSTRUMENT_METADATA;Lines :       1772
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	7	2	12	52	5	2018_77FY_	BY31	58.58333	18.23333	256.38		6.292		12.456		-0.03		3.19											
2018	7	2	12	52	5	2018_77FY_	BY31	58.58333	18.23333	256.68		6.292		12.456		-0.03		3.19											
2018	7	2	12	52	6	2018_77FY_	BY31	58.58333	18.23333	256.92		6.292		12.456		-0.03		3.33											
2018	7	2	12	52	6	2018_77FY_	BY31	58.58333	18.23333	257.16		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	6	2018_77FY_	BY31	58.58333	18.23333	257.42		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	7	2018_77FY_	BY31	58.58333	18.23333	257.68		6.293		12.456		-0.03		3.33											
2018	7	2	12	52	7	2018_77FY_	BY31	58.58333	18.23333	257.88		6.294		12.456		-0.03		3.19											
2018	7	2	12	52	8	2018_77FY_	BY31	58.58333	18.23333	258.16		6.292		12.457		-0.03		3.33											
2018	7	2	12	52	9	2018_77FY_	BY31	58.58333	18.23333	258.40		6.292		12.457		-0.03		3.33											
2018	7	2	12	52	10	2018_77FY_	BY31	58.58333	18.23333	258.65		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	10	2018_77FY_	BY31	58.58333	18.23333	258.96		6.292		12.458		-0.03		3.33											
2018	7	2	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.20		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.47		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.73		6.295		12.457		-0.03		3.33											
2018	7	2	12	52	11	2018_77FY_	BY31	58.58333	18.23333	259.87		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	12	2018_77FY_	BY31	58.58333	18.23333	260.20		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	13	2018_77FY_	BY31	58.58333	18.23333	260.42		6.293		12.457		-0.03		3.33											
2018	7	2	12	52	13	2018_77FY_	BY31	58.58333	18.23333	260.65		6.293		12.458		-0.03		3.33											
2018	7	2	12	52	14	2018_77FY_	BY31	58.58333	18.23333	260.90		6.293		12.458		-0.03		3.33											
2018	7	2	12	52	15	2018_77FY_	BY31	58.58333	18.23333	261.19		6.293		12.458		-0.03		3.33											
2018	7	2	12	52	15	2018_77FY_	BY31	58.58333	18.23333	261.46		6.293		12.458		-0.03		3.33											
2018	7	2	12	52	16	2018_77FY_	BY31	58.58333	18.23333	261.68		6.293		12.458		-0.03		3.46											
2018	7	2	12	52	16	2018_77FY_	BY31	58.58333	18.23333	261.92		6.293		12.458		-0.03		3.33											
2018	7	2	12	52	17	2018_77FY_	BY31	58.58333	18.23333	262.17		6.293		12.458		-0.03		3.33											
2018	7	2	12	52	17	2018_77FY_	BY31	58.58333	18.23333	262.39		6.293		12.459		-0.03		3.33											
2018	7	2	12	52	17	2018_77FY_	BY31	58.58333	18.23333	262.62		6.294		12.458		-0.03		3.33											
2018	7	2	12	52	18	2018_77FY_	BY31	58.58333	18.23333	262.89		6.294		12.459		-0.03		3.19											
2018	7	2	12	52	19	2018_77FY_	BY31	58.58333	18.23333	263.15		6.294		12.459		-0.03		3.33											
2018	7	2	12	52	57	2018_77FY_	BY31	58.58333	18.23333	263.40		6.293		12.459		-0.03		3.33											
2018	7	2	12	52	58	2018_77FY_	BY31	58.58333	18.23333	263.62		6.293		12.459		-0.03		3.33											
2018	7	2	12	52	59	2018_77FY_	BY31	58.58333	18.23333	263.89		6.293		12.460		-0.03		3.19											
2018	7	2	12	53	0	2018_77FY_	BY31	58.58333	18.23333	264.12		6.294		12.460		-0.03		3.19											
2018	7	2	12	53	1	2018_77FY_	BY31	58.58333	18.23333	264.38		6.293		12.459		-0.03		3.19											
2018	7	2	12	53	1	2018_77FY_	BY31	58.58333	18.23333	264.63		6.293		12.460		-0.03		3.19											
2018	7	2	12	53	2	2018_77FY_	BY31	58.58333	18.23333	264.88		6.294		12.460		-0.03		3.19											
2018	7	2	12	53	3	2018_77FY_	BY31	58.58333	18.23333	265.19		6.293		12.461		-0.03		3.19											
2018	7	2	12	53	3	2018_77FY_	BY31	58.58333	18.23333	265.41		6.293		12.461		-0.03		3.33											
2018	7	2	12	53	3	2018_77FY_	BY31	58.58333	18.23333	265.70		6.294		12.461		-0.03		3.19											
2018	7	2	12	53	4	2018_77FY_	BY31	58.58333	18.23333	265.88		6.294		12.461		-0.03		3.19											
2018	7	2	12	53	5	2018_77FY_	BY31	58.58333	18.23333	266.17		6.294		12.461		-0.03		3.19											
2018	7	2	12	53	5	2018_77FY_	BY31	58.58333	18.23333	266.39		6.293		12.461		-0.03		3.19											
2018	7	2	12	53	6	2018_77FY_	BY31	58.58333	18.23333	266.67		6.294		12.461		-0.03		3.19											
2018	7	2	12	53	6	2018_77FY_	BY31	58.58333	18.23333	266.92		6.294		12.461		-0.03		3.19											
2018	7	2	12	53	7	2018_77FY_	BY31	58.58333	18.23333	267.19		6.293		12.462		-0.03		3.33											
2018	7	2	12	53	7	2018_77FY_	BY31	58.58333	18.23333	267.39		6.293		12.462		-0.03		3.19											
2018	7	2	12	53	8	2018_77FY_	BY31	58.58333	18.23333	267.62		6.294		12.462		-0.03		3.33											
2018	7	2	12	53	8	2018_77FY_	BY31	58.58333	18.23333	267.87		6.295		12.462		-0.03		3.19											
2018	7	2	12	53	9	2018_77FY_	BY31	58.58333	18.23333	268.12		6.294		12.463		-0.03		3.33											
2018	7	2	12	53	10	2018_77FY_	BY31	58.58333	18.23333	268.42		6.294		12.462		-0.03		3.19											
2018	7	2	12	53	10	2018_77FY_	BY31	58.58333	18.23333	268.70		6.295		12.463		-0.03		3.33											
2018	7	2	12	53	11	2018_77FY_	BY31	58.58333	18.23333	268.89		6.295		12.463		-0.03		3.19											
2018	7	2	12	53	11	2018_77FY_	BY31	58.58333	18.23333	269.15		6.294		12.463		-0.03		3.33											
2018	7	2	12	53	12	2018_77FY_	BY31	58.58333	18.23333	269.40		6.295		12.463		-0.03		3.19											
2018	7	2	12	53	12	2018_77FY_	BY31	58.58333	18.23333	269.66		6.294		12.463		-0.03		3.33											
2018	7	2	12	53	13	2018_77FY_	BY31	58.58333	18.23333	269.93		6.294		12.463		-0.03		3.33											
2018	7	2	12	53	13	2018_77FY_	BY31	58.58333	18.23333	270.14		6.294		12.463		-0.03		3.33											
2018	7	2	12	53	14	2018_77FY_	BY31	58.58333	18.23333	270.41		6.294		12.463		-0.03		3.33											
2018	7	2	12	53	14	2018_77FY_	BY31	58.58333	18.23333	270.67		6.295		12.463		-0.03		3.33											
2018	7	2	12	53	15	2018_77FY_	BY31	58.58333	18.23333	270.93		6.295		12.463		-0.03		3.19											
2018	7	2	12	53	15	2018_77FY_	BY31	58.58333	18.23333	271.18		6.296		12.463		-0.03		3.19											
2018	7	2	12	53	16	2018_77FY_	BY31	58.58333	18.23333	271.44		6.295		12.463		-0.03		3.33											
2018	7	2	12	53	16	2018_77FY_	BY31	58.58333	18.23333	271.69		6.295		12.464		-0.03		3.33											
2018	7	2	12	53	17	2018_77FY_	BY31	58.58333	18.23333	271.94		6.295		12.464		-0.03		3.19											
2018	7	2	12	53	17	2018_77FY_	BY31	58.58333	18.23333	272.15		6.294		12.464		-0.03		3.19											
2018	7	2	12	53	18	2018_77FY_	BY31	58.58333	18.23333	272.40		6.295		12.464		-0.03		3.33											
2018	7	2	12	53	18	2018_77FY_	BY31	58.58333	18.23333	272.63		6.294		12.463		-0.03		3.33											
2018	7	2	12	53	19	2018_77FY_	BY31	58.58333	18.23333	272.87		6.294		12.464		-0.03		3.19											
2018	7	2	12	53	19	2018_77FY_	BY31	58.58333	18.23333	273.14		6.295		12.464		-0.03		3.19											
2018	7	2	12	53	20	2018_77FY_	BY31	58.58333	18.23333	273.46		6.295		12.464		-0.03		3.19											
2018	7	2	12	53	20	2018_77FY_	BY31	58.58333	18.23333	273.68		6.295		12.464		-0.03		3.33											
2018	7	2	12	53	21	2018_77FY_	BY31	58.58333	18.23333	273.91		6.295		12.465		-0.03		3.19											
2018	7	2	12	53	21	2018_77FY_	BY31	58.58333	18.23333	274.14		6.296		12.464		-0.03		3.33											
2018	7	2	12	53	21	2018_77FY_	BY31	58.58333	18.23333	274.38		6.295		12.465		-0.03		3.33											
2018	7	2	12	53	22	2018_77FY_	BY31	58.58333	18.23333	274.68		6.296		12.465		-0.03		3.19											
2018	7	2	12	53	23	2018_77FY_	BY31	58.58333	18.23333	274.93		6.295		12.465		-0.03		3.19											
2018	7	2	12	53	23	2018_77FY_	BY31	58.58333	18.23333	275.19		6.295		12.465		-0.03		3.33											
2018	7	2	12	53	23	2018_77FY_	BY31	58.58333	18.23333	275.37		6.295		12.465		-0.03		3.19											
2018	7	2	12	53	24	2018_77FY_	BY31	58.58333	18.23333	275.71		6.295		12.465		-0.03		3.19											
2018	7	2	12	53	24	2018_77FY_	BY31	58.58333	18.23333	275.96		6.296		12.465		-0.03		3.33											
2018	7	2	12	53	25	2018_77FY_	BY31	58.58333	18.23333	276.24		6.295		12.466		-0.03		3.33											
2018	7	2	12	53	25	2018_77FY_	BY31	58.58333	18.23333	276.38		6.296		12.466		-0.03		3.33											
2018	7	2	12	53	25	2018_77FY_	BY31	58.58333	18.23333	276.65		6.295		12.466		-0.03		3.33											
2018	7	2	12	53	26	2018_77FY_	BY31	58.58333	18.23333	276.96		6.296		12.466		-0.03		3.33											
2018	7	2	12	53	26	2018_77FY_	BY31	58.58333	18.23333	277.16		6.296		12.466		-0.03		3.19											
2018	7	2	12	53	27	2018_77FY_	BY31	58.58333	18.23333	277.37		6.296		12.467		-0.03		3.19											
2018	7	2	12	53	28	2018_77FY_	BY31	58.58333	18.23333	277.62		6.297		12.467		-0.03		3.33											
2018	7	2	12	53	28	2018_77FY_	BY31	58.58333	18.23333	277.99		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	29	2018_77FY_	BY31	58.58333	18.23333	278.14		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	29	2018_77FY_	BY31	58.58333	18.23333	278.46		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	29	2018_77FY_	BY31	58.58333	18.23333	278.63		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	30	2018_77FY_	BY31	58.58333	18.23333	278.96		6.296		12.467		-0.03		3.46											
2018	7	2	12	53	30	2018_77FY_	BY31	58.58333	18.23333	279.12		6.297		12.467		-0.03		3.33											
2018	7	2	12	53	30	2018_77FY_	BY31	58.58333	18.23333	279.44		6.296		12.468		-0.03		3.33											
2018	7	2	12	53	31	2018_77FY_	BY31	58.58333	18.23333	279.64		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	32	2018_77FY_	BY31	58.58333	18.23333	279.89		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	33	2018_77FY_	BY31	58.58333	18.23333	280.21		6.296		12.467		-0.03		3.19											
2018	7	2	12	53	33	2018_77FY_	BY31	58.58333	18.23333	280.45		6.296		12.468		-0.03		3.33											
2018	7	2	12	53	33	2018_77FY_	BY31	58.58333	18.23333	280.75		6.295		12.468		-0.03		3.33											
2018	7	2	12	53	34	2018_77FY_	BY31	58.58333	18.23333	280.92		6.296		12.468		-0.03		3.19											
2018	7	2	12	53	34	2018_77FY_	BY31	58.58333	18.23333	281.24		6.296		12.468		-0.03		3.33											
2018	7	2	12	53	34	2018_77FY_	BY31	58.58333	18.23333	281.42		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	34	2018_77FY_	BY31	58.58333	18.23333	281.75		6.296		12.467		-0.03		3.33											
2018	7	2	12	53	35	2018_77FY_	BY31	58.58333	18.23333	281.90		6.296		12.468		-0.03		3.33											
2018	7	2	12	53	35	2018_77FY_	BY31	58.58333	18.23333	282.12		6.296		12.467		-0.03		3.19											
2018	7	2	12	53	35	2018_77FY_	BY31	58.58333	18.23333	282.37		6.296		12.468		-0.03		3.33											
2018	7	2	12	53	36	2018_77FY_	BY31	58.58333	18.23333	282.64		6.295		12.467		-0.03		3.19											
2018	7	2	12	53	37	2018_77FY_	BY31	58.58333	18.23333	282.93		6.296		12.468		-0.03		3.19											
2018	7	2	12	53	38	2018_77FY_	BY31	58.58333	18.23333	283.16		6.296		12.468		-0.03		3.33											
2018	7	2	12	53	38	2018_77FY_	BY31	58.58333	18.23333	283.37		6.296		12.468		-0.03		3.19											
2018	7	2	12	53	39	2018_77FY_	BY31	58.58333	18.23333	283.70		6.295		12.468		-0.03		3.19											
2018	7	2	12	53	39	2018_77FY_	BY31	58.58333	18.23333	283.95		6.295		12.468		-0.03		3.33											
2018	7	2	12	53	39	2018_77FY_	BY31	58.58333	18.23333	284.16		6.296		12.468		-0.03		3.33											
2018	7	2	12	53	40	2018_77FY_	BY31	58.58333	18.23333	284.38		6.296		12.468		-0.03		3.19											
2018	7	2	12	53	40	2018_77FY_	BY31	58.58333	18.23333	284.69		6.296		12.469		-0.03		3.19											
2018	7	2	12	53	41	2018_77FY_	BY31	58.58333	18.23333	284.87		6.295		12.469		-0.03		3.33											
2018	7	2	12	53	41	2018_77FY_	BY31	58.58333	18.23333	285.13		6.295		12.468		-0.03		3.33											
2018	7	2	12	53	42	2018_77FY_	BY31	58.58333	18.23333	285.40		6.296		12.469		-0.03		3.33											
2018	7	2	12	53	42	2018_77FY_	BY31	58.58333	18.23333	285.69		6.296		12.469		-0.03		3.33											
2018	7	2	12	53	43	2018_77FY_	BY31	58.58333	18.23333	285.89		6.294		12.469		-0.03		3.19											
2018	7	2	12	53	43	2018_77FY_	BY31	58.58333	18.23333	286.19		6.295		12.468		-0.03		3.33											
2018	7	2	12	53	44	2018_77FY_	BY31	58.58333	18.23333	286.42		6.296		12.469		-0.03		3.33											
2018	7	2	12	53	44	2018_77FY_	BY31	58.58333	18.23333	286.64		6.295		12.469		-0.03		3.33											
2018	7	2	12	53	45	2018_77FY_	BY31	58.58333	18.23333	286.88		6.295		12.469		-0.03		3.33											
2018	7	2	12	53	45	2018_77FY_	BY31	58.58333	18.23333	287.13		6.295		12.470		-0.03		3.33											
2018	7	2	12	53	46	2018_77FY_	BY31	58.58333	18.23333	287.42		6.296		12.470		-0.03		3.33											
2018	7	2	12	53	46	2018_77FY_	BY31	58.58333	18.23333	287.69		6.294		12.470		-0.03		3.19											
2018	7	2	12	53	47	2018_77FY_	BY31	58.58333	18.23333	287.88		6.295		12.470		-0.03		3.19											
2018	7	2	12	53	47	2018_77FY_	BY31	58.58333	18.23333	288.15		6.296		12.470		-0.03		3.19											
2018	7	2	12	53	48	2018_77FY_	BY31	58.58333	18.23333	288.38		6.295		12.470		-0.03		3.19											
2018	7	2	12	53	49	2018_77FY_	BY31	58.58333	18.23333	288.62		6.295		12.470		-0.03		3.33											
2018	7	2	12	53	52	2018_77FY_	BY31	58.58333	18.23333	288.90		6.295		12.470		-0.03		3.19											
2018	7	2	12	54	2	2018_77FY_	BY31	58.58333	18.23333	289.12		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	44	2018_77FY_	BY31	58.58333	18.23333	289.41		6.294		12.471		-0.03		3.33											
2018	7	2	12	54	44	2018_77FY_	BY31	58.58333	18.23333	289.68		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	45	2018_77FY_	BY31	58.58333	18.23333	289.94		6.295		12.470		-0.03		3.19											
2018	7	2	12	54	45	2018_77FY_	BY31	58.58333	18.23333	290.19		6.295		12.471		-0.03		3.06											
2018	7	2	12	54	46	2018_77FY_	BY31	58.58333	18.23333	290.42		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	47	2018_77FY_	BY31	58.58333	18.23333	290.69		6.295		12.470		-0.03		3.19											
2018	7	2	12	54	47	2018_77FY_	BY31	58.58333	18.23333	290.90		6.294		12.471		-0.03		3.19											
2018	7	2	12	54	48	2018_77FY_	BY31	58.58333	18.23333	291.16		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	48	2018_77FY_	BY31	58.58333	18.23333	291.48		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	49	2018_77FY_	BY31	58.58333	18.23333	291.69		6.296		12.471		-0.03		3.33											
2018	7	2	12	54	49	2018_77FY_	BY31	58.58333	18.23333	291.90		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	49	2018_77FY_	BY31	58.58333	18.23333	292.13		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	50	2018_77FY_	BY31	58.58333	18.23333	292.40		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	50	2018_77FY_	BY31	58.58333	18.23333	292.62		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	51	2018_77FY_	BY31	58.58333	18.23333	292.96		6.295		12.472		-0.03		3.19											
2018	7	2	12	54	51	2018_77FY_	BY31	58.58333	18.23333	293.20		6.294		12.472		-0.03		3.19											
2018	7	2	12	54	51	2018_77FY_	BY31	58.58333	18.23333	293.43		6.294		12.472		-0.03		3.33											
2018	7	2	12	54	52	2018_77FY_	BY31	58.58333	18.23333	293.63		6.294		12.472		-0.03		3.19											
2018	7	2	12	54	52	2018_77FY_	BY31	58.58333	18.23333	293.90		6.295		12.471		-0.03		3.19											
2018	7	2	12	54	53	2018_77FY_	BY31	58.58333	18.23333	294.14		6.295		12.472		-0.03		3.19											
2018	7	2	12	54	54	2018_77FY_	BY31	58.58333	18.23333	294.44		6.295		12.472		-0.03		3.33											
2018	7	2	12	54	55	2018_77FY_	BY31	58.58333	18.23333	294.63		6.295		12.472		-0.03		3.33											
2018	7	2	12	54	55	2018_77FY_	BY31	58.58333	18.23333	294.89		6.295		12.472		-0.03		3.33											
2018	7	2	12	54	55	2018_77FY_	BY31	58.58333	18.23333	295.20		6.295		12.472		-0.03		3.19											
2018	7	2	12	54	56	2018_77FY_	BY31	58.58333	18.23333	295.49		6.295		12.472		-0.03		3.33											
2018	7	2	12	54	56	2018_77FY_	BY31	58.58333	18.23333	295.63		6.295		12.473		-0.03		3.33											
2018	7	2	12	54	56	2018_77FY_	BY31	58.58333	18.23333	295.96		6.295		12.472		-0.03		3.19											
2018	7	2	12	54	57	2018_77FY_	BY31	58.58333	18.23333	296.15		6.295		12.472		-0.03		3.33											
2018	7	2	12	54	58	2018_77FY_	BY31	58.58333	18.23333	296.42		6.295		12.473		-0.03		3.33											
2018	7	2	12	54	59	2018_77FY_	BY31	58.58333	18.23333	296.69		6.296		12.473		-0.03		3.33											
2018	7	2	12	54	59	2018_77FY_	BY31	58.58333	18.23333	296.87		6.296		12.473		-0.03		3.19											
2018	7	2	12	55	0	2018_77FY_	BY31	58.58333	18.23333	297.12		6.296		12.472		-0.03		3.33											
2018	7	2	12	55	0	2018_77FY_	BY31	58.58333	18.23333	297.45		6.295		12.472		-0.03		3.19											
2018	7	2	12	55	0	2018_77FY_	BY31	58.58333	18.23333	297.69		6.295		12.472		-0.03		3.19											
2018	7	2	12	55	1	2018_77FY_	BY31	58.58333	18.23333	297.91		6.295		12.472		-0.03		3.19											
2018	7	2	12	55	1	2018_77FY_	BY31	58.58333	18.23333	298.20		6.294		12.472		-0.03		3.33											
2018	7	2	12	55	2	2018_77FY_	BY31	58.58333	18.23333	298.43		6.296		12.472		-0.03		3.19											
2018	7	2	12	55	2	2018_77FY_	BY31	58.58333	18.23333	298.62		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	3	2018_77FY_	BY31	58.58333	18.23333	298.93		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	3	2018_77FY_	BY31	58.58333	18.23333	299.21		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	4	2018_77FY_	BY31	58.58333	18.23333	299.40		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	4	2018_77FY_	BY31	58.58333	18.23333	299.64		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	5	2018_77FY_	BY31	58.58333	18.23333	299.94		6.295		12.475		-0.03		3.19											
2018	7	2	12	55	5	2018_77FY_	BY31	58.58333	18.23333	300.14		6.294		12.473		-0.03		3.19											
2018	7	2	12	55	6	2018_77FY_	BY31	58.58333	18.23333	300.41		6.296		12.473		-0.03		3.19											
2018	7	2	12	55	7	2018_77FY_	BY31	58.58333	18.23333	300.64		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	8	2018_77FY_	BY31	58.58333	18.23333	300.92		6.294		12.473		-0.03		3.33											
2018	7	2	12	55	8	2018_77FY_	BY31	58.58333	18.23333	301.21		6.295		12.473		-0.03		3.33											
2018	7	2	12	55	9	2018_77FY_	BY31	58.58333	18.23333	301.45		6.295		12.473		-0.03		3.33											
2018	7	2	12	55	9	2018_77FY_	BY31	58.58333	18.23333	301.69		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	9	2018_77FY_	BY31	58.58333	18.23333	301.91		6.296		12.473		-0.03		3.19											
2018	7	2	12	55	10	2018_77FY_	BY31	58.58333	18.23333	302.16		6.295		12.473		-0.03		3.19											
